3	1
1	1
2	1
r	1
5	1
4	1
1	1
1	1
!!!SCT: E0621
1	1
5	1
4	1
3	1
1	1
5	1
4	1
3	1
3	1
2	1
1	1
5	1
1	1
3	1
1	1
1	1
6	1
3	1
2	1
3	1
6	1
3	1
2	1
1	1
1	1
5	1
7	1
1	1
5	1
7	1
7	1
1	1
2	1
3	1
6	1
5	1
5	1
3	1
5	1
2	1
2	1
5	1
5	1
5	1
7	1
3	1
5	1
2	1
2	1
5	1
5	1
5	1
7	1
3	1
2	1
4	1
5	1
2	1
7	1
3	1
5	1
6	1
3	1
5	1
6	1
1	1
1	1
3	1
5	1
1	1
2	1
6	1
1	1
3	1
1	1
1	1
1	1
2	1
4	1
1	1
1	1
2	1
4	1
1	1
7	1
1	1
7	1
1	1
4	1
5	1
1	1
1	1
1	1
2	1
5	1
4	1
6	1
1	1
2	1
4	1
6	1
1	1
2	1
!!!SCT: E0761
1	1
5	1
2	1
7	1
3	1
5	1
3	1
1	1
5	1
5	1
1	1
7	1
3	1
5	1
1	1
7	1
3	1
5	1
6	1
7	1
1	1
5	1
6	1
7	1
1	1
5	1
5	1
2	1
5	1
5	1
4	1
7	1
3	1
5	1
5	1
3	1
1	1
2	1
7	1
1	1
5	1
5	1
3	1
1	1
2	1
7	1
1	1
5	1
5	1
6	1
2	1
2	1
6	1
7	1
1	1
3	1
3	1
3	1
3	1
6	1
1	1
3	1
3	1
3	1
3	1
6	1
1	1
1	1
2	1
1	1
2	1
4	1
3	1
2	1
1	1
5	1
4	1
1	1
3	1
5	1
4	1
1	1
1	1
1	1
5	1
6	1
5	1
5	1
7	1
6	1
5	1
1	1
5	1
6	1
5	1
5	1
7	1
6	1
5	1
5	1
3	1
5	1
3	1
3	1
5	1
2	1
1	1
3	1
4	1
5	1
3	1
4	1
5	1
3	1
2	1
1	1
3	1
2	1
1	1
5	1
3	1
2	1
5	1
6	1
4	1
5	1
5	1
5	1
3	1
2	1
5	1
6	1
4	1
1	1
1	1
!!!SCT: E1011
5	1
7	1
7	1
2	1
5	1
2	1
5	1
4	1
3	1
2	1
1	1
4	1
3	1
2	1
1	1
1	1
5	1
4	1
3	1
1	1
5	1
4	1
3	1
5	1
5	1
5	1
5	1
4	1
1	1
3	1
5	1
1	1
5	1
6	1
3	1
4	1
1	1
5	1
5	1
4	1
5	1
6	1
5	1
4	1
3	1
6	1
5	1
4	1
3	1
!!!SCT: E1021
6	1
3	1
2	1
1	1
6	1
3	1
2	1
1	1
3	1
3	1
2	1
2	1
3	1
3	1
2	1
2	1
1	1
3	1
2	1
5	1
5	1
3	1
1	1
2	1
3	1
3	1
2	1
5	1
1	1
3	1
1	1
5	1
5	1
2	1
2	1
1	1
5	1
7	1
1	1
6	1
5	1
5	1
2	1
2	1
5	1
5	1
2	1
2	1
1	1
5	1
1	1
2	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
5	1
4	1
3	1
1	1
3	1
1	1
3	1
3	1
3	1
2	1
5	1
1	1
1	1
2	1
r	1
2	1
2	1
3	1
r	1
5	1
3	1
5	1
4	1
4	1
4	1
3	1
3	1
5	1
6	1
4	1
3	1
5	1
5	1
2	1
3	1
6	1
6	1
2	1
3	1
6	1
6	1
2	1
3	1
2	1
4	1
2	1
6	1
1	1
5	1
6	1
3	1
1	1
3	1
5	1
3	1
1	1
5	1
5	1
3	1
3	1
5	1
3	1
1	1
5	1
5	1
7	1
3	1
5	1
1	1
5	1
5	1
7	1
3	1
2	1
3	1
2	1
3	1
1	1
5	1
5	1
7	1
3	1
3	1
1	1
4	1
2	1
3	1
5	1
1	1
1	1
!!!SCT: E1381
3	1
5	1
2	1
r	1
4	1
3	1
2	1
r	1
3	1
5	1
2	1
r	1
5	1
4+	1
5	1
r	1
2	1
7	1
6	1
r	1
2	1
7	1
6	1
r	1
1	1
3	1
6	1
r	1
5	1
7	1
3	1
r	1
3	1
7	1
6	1
6	1
3	1
2	1
7	1
1	1
3	1
2	1
7	1
1	1
1	1
3	1
5	1
3	1
3	1
6	1
3	1
1	1
1	1
4	1
3	1
1	1
3	1
3	1
2	1
2	1
2	1
3	1
4	1
1	1
1	1
6	1
4	1
5	1
3	1
5	1
3	1
1	1
1	1
3	1
3	1
2	1
4	1
3	1
2	1
5	1
4	1
3	1
2	1
1	1
1	1
3	1
5	1
2	1
4	1
3	1
2	1
5	1
4	1
3	1
2	1
1	1
3	1
6	1
5	1
1	1
3	1
6	1
5	1
1	1
2	1
5	1
6	1
5	1
3	1
6	1
5	1
1	1
1	1
7	1
4	1
1	1
1	1
7	1
4	1
1	1
2	1
7	1
4+	1
7	1
1	1
7	1
4	1
1	1
!!!SCT: E1531
5	1
6	1
r	1
7	1
6	1
r	1
5	1
6	1
r	1
7	1
6	1
r	1
7	1
3	1
r	1
7	1
3	1
1	1
4	1
3	1
2	1
1	1
r	1
1	1
2	1
3	1
4	1
1	1
2	1
3	1
4	1
5	1
5	1
5	1
5	1
5	1
2	1
1	1
2	1
3	1
1	1
2	1
3	1
5	1
1	1
1	1
5	1
6	1
5	1
5	1
3	1
5	1
1	1
5	1
5	1
4	1
3	1
2	1
3	1
2	1
3	1
5	1
5	1
4	1
1	1
1	1
5	1
1	1
5	1
1	1
5	1
6	1
5	1
4	1
3	1
2	1
1	1
5	1
5	1
3	1
2	1
1	1
3	1
5	1
1	1
5	1
7	1
3	1
2	1
2	1
5	1
1	1
5	1
3	1
1	1
!!!SCT: E1791
3	1
2	1
1	1
2	1
3	1
2	1
3	1
1	1
6	1
5	1
4	1
3	1
3	1
5	1
3	1
5	1
3	1
1	1
6	1
5	1
4	1
3	1
2	1
1	1
1	1
5	1
4	1
3	1
1	1
5	1
4	1
3	1
7	1
1	1
7	1
1	1
6	1
5	1
2	1
1	1
7	1
1	1
7	1
1	1
6	1
5	1
2	1
1	1
5	1
2	1
2	1
4	1
5	1
3	1
1	1
3	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
1	1
1	1
1	1
5	1
1	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
4	1
1	1
4	1
1	1
1	1
5	1
4	1
5	1
5	1
5	1
5	1
3	1
5	1
3	1
5	1
5	1
5	1
3	1
5	1
5	1
5	1
3	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
3	1
5	1
2	1
2	1
5	1
7	1
5	1
5	1
1	1
5	1
2	1
3	1
6	1
3	1
3	1
5	1
1	1
5	1
2	1
3	1
6	1
3	1
3	1
5	1
5	1
1	1
5	1
4	1
1	1
4	1
3	1
4	1
3	1
5	1
5	1
5	1
1	1
5	1
5	1
5	1
1	1
4	1
3	1
3	1
5	1
5	1
5	1
1	1
4	1
3	1
3	1
4+	1
5	1
1	1
5	1
3	1
5	1
2	1
6	1
3	1
4	1
5	1
1	1
1	1
5	1
3	1
2	1
2	1
6	1
5	1
1	1
2	1
2	1
4+	1
5	1
3	1
5	1
2	1
1	1
5	1
5	1
2	1
4	1
1	1
6	1
2	1
1	1
1	1
6	1
2	1
1	1
5	1
5	1
2	1
3	1
5	1
5	1
2	1
3	1
4	1
5	1
4	1
5	1
5	1
5	1
2	1
3	1
1	1
5	1
5	1
1	1
2	1
3	1
4+	1
6	1
6	1
1	1
5	1
1	1
3	1
1	1
2	1
1	1
3	1
1	1
2	1
1	1
3	1
6	1
3	1
2	1
5	1
6	1
5	1
1	1
5	1
6	1
5	1
1	1
!!!SCT: B0471
3	1
5	1
1	1
1	1
3	1
5	1
1	1
1	1
3	1
5	1
4+	1
5	1
3	1
5	1
1	1
1	1
3	1
1	1
5	1
3	1
3	1
1	1
5	1
3	1
3	1
2	1
5	1
2	1
3	1
1	1
4	1
5	1
6	1
5	1
1	1
1	1
5	1
4	1
3	1
1	1
5	1
4	1
3	1
1	1
3	1
3	1
3	1
3	1
5	1
4	1
3	1
1	1
1	1
6	1
7	1
2	1
4	1
3	1
2	1
1	1
!!!SCT: B0661
3	1
4	1
7	1
3	1
3	1
6	1
5	1
1	1
1	1
2	1
2	1
3	1
1	1
4	1
1	1
1	1
5	1
2	1
5	1
2	1
7	1
3	1
5	1
1	1
5	1
5	1
1	1
5	1
2	1
5	1
2	1
7	1
3	1
5	1
1	1
1	1
7	1
3	1
2	1
2	1
1	1
1	1
7	1
3	1
2	1
2	1
1	1
5	1
5	1
4	1
4	1
3	1
3	1
6	1
1	1
1	1
5	1
6	1
5	1
5	1
3	1
5	1
1	1
1	1
1	1
5	1
5	1
1	1
1	1
5	1
1	1
4	1
3	1
4	1
1	1
1	1
1	1
5	1
1	1
1	1
1	1
5	1
1	1
1	1
3	1
1	1
3	1
2	1
4	1
3	1
2	1
1	1
7	1
6	1
1	1
1	1
3	1
2	1
1	1
1	1
3	1
2	1
2	1
4	1
3	1
7	1
1	1
7	1
4+	1
5	1
1	1
1	1
1	1
1	1
5	1
2	1
5	1
2	1
3	1
4+	1
5	1
5	1
5	1
2	1
4	1
1	1
5	1
2	1
4	1
1	1
5	1
1	1
1	1
6	1
5	1
4	1
3	1
2	1
1	1
1	1
!!!SCT: B0731
1	1
5	1
6	1
1	1
3	1
3	1
4	1
3	1
5	1
5	1
2	1
1	1
6	1
2	1
3-	1
2	1
1	1
1	1
5	1
2	1
5	1
2	1
1	1
3	1
4	1
2	1
5	1
1	1
1	1
3	1
4	1
2	1
5	1
1	1
4	1
5	1
4	1
5	1
7-	1
3	1
4	1
1	1
5	1
5	1
5	1
5	1
1	1
5	1
4	1
1	1
5	1
4	1
6	1
1	1
6	1
5	1
2	1
2	1
2	1
7-	1
1	1
1	1
1	1
3	1
1	1
5	1
5	1
6	1
3	1
3	1
1	1
3	1
1	1
3	1
5	1
1	1
7-	1
5	1
3	1
4	1
2	1
2	1
1	1
1	1
5	1
1	1
7-	1
7-	1
3	1
5	1
3	1
1	1
1	1
1	1
5	1
1	1
1	1
1	1
5	1
5	1
3	1
1	1
3	1
2	1
5	1
3	1
6	1
5	1
1	1
1	1
2	1
3	1
1	1
2	1
3	1
2	1
5	1
2	1
1	1
4	1
1	1
1	1
1	1
2	1
5	1
2	1
1	1
4	1
1	1
1	1
1	1
!!!YOR: 5, S. 281
1	1
5	1
6	1
5	1
4	1
3	1
2	1
1	1
1	1
3	1
5	1
2	1
1	1
3	1
5	1
2	1
5	1
3	1
5	1
2	1
1	1
3	1
3	1
1	1
4	1
3	1
1	1
4	1
2	1
7	1
7	1
7	1
6	1
1	1
2	1
1	1
4	1
4	1
4	1
1	1
1	1
1	1
3-	1
2	1
4	1
4	1
4	1
1	1
1	1
1	1
2	1
1	1
3-	1
1	1
2	1
4	1
4	1
2	1
1	1
1	1
2	1
5	1
3	1
5	1
4	1
2	1
3	1
1	1
4	1
2	1
1	1
1	1
5	1
3	1
4	1
3	1
2	1
1	1
4	1
3	1
2	1
1	1
!!!ONB: ESAC (Essen Associative Code) Database: ERK1
5	1
3	1
5	1
3	1
6	1
5	1
2	1
3	1
!!!ONB: ESAC (Essen Associative Code) Database: ERK1
5	1
6	1
4	1
2	1
4	1
3	1
5	1
1	1
!!!ONB: ESAC (Essen Associative Code) Database: ERK1
1	1
3	1
3	1
1	1
3	1
3	1
3	1
5	1
3	1
2	1
3	1
1	1
1	1
4	1
2	1
2	1
4	1
3	1
2	1
1	1
5	1
1	1
5	1
1	1
6	1
6	1
4	1
4	1
4	1
5	1
1	1
5	1
1	1
1	1
3	1
3	1
2	1
5	1
3	1
3	1
1	1
3	1
3	1
2	1
6	1
4	1
1	1
1	1
1	1
1	1
3	1
7-	1
3	1
5	1
4	1
3	1
5	1
4	1
3	1
2	1
2	1
5	1
4	1
1	1
3	1
3	1
3	1
7	1
1	1
3	1
3	1
1	1
2	1
2	1
7	1
5	1
1	1
2	1
1	1
5	1
4	1
5	1
1	1
5	1
3	1
6	1
4	1
5	1
3	1
1	1
3	1
5	1
2	1
1	1
1	1
2	1
1	1
3	1
2	1
2	1
5	1
5	1
5	1
2	1
1	1
!!!SCT: Q0011
1	1
3	1
1	1
3	1
1	1
3	1
3	1
1	1
1	1
3	1
3	1
1	1
1	1
7	1
7	1
2	1
3	1
3	1
3	1
1	1
5	1
4	1
5	1
4	1
3	1
3	1
2	1
3	1
2	1
1	1
1	1
1	1
1	1
3	1
3	1
5	1
3	1
1	1
1	1
5	1
3	1
3	1
2	1
3	1
5	1
3	1
1	1
1	1
3	1
2	1
1	1
1	1
3	1
2	1
1	1
1	1
3	1
2	1
1	1
3	1
2	1
3	1
r	1
1	1
2	1
3	1
3	1
1	1
1	1
!!!YOR: 2, S. 221
3	1
1	1
3	1
1	1
3	1
1	1
1	1
1	1
2	1
1	1
2	1
1	1
3-	1
7	1
1	1
1	1
2	1
1	1
2	1
1	1
3-	1
7	1
1	1
1	1
3	1
5	1
1	1
1	1
3	1
6	1
1	1
1	1
3	1
6	1
1	1
1	1
2	1
2	1
4	1
1	1
3	1
5	1
3	1
5	1
1	1
3	1
1	1
2	1
1	1
4	1
3	1
3	1
1	1
1	1
1	1
r	1
4	1
3	1
1	1
1	1
3	1
5	1
4	1
6	1
1	1
3	1
2	1
2	1
1	1
3	1
2	1
2	1
3	1
3	1
1	1
7	1
5	1
3	1
1	1
2	1
5	1
5	1
1	1
2	1
1	1
1	1
2	1
6	1
5	1
3	1
4	1
1	1
5	1
5	1
5	1
3	1
3	1
5	1
1	1
1	1
1	1
5	1
1	1
5	1
5	1
5	1
1	1
1	1
5	1
3	1
3	1
1	1
3	1
2	1
2	1
1	1
3	1
2	1
2	1
1	1
1	1
3	1
2	1
5	1
3	1
5	1
5	1
5	1
r	1
5	1
3	1
3	1
1	1
2	1
7	1
1	1
3	1
3	1
6	1
6	1
2	1
1	1
3	1
1	1
4	1
3	1
1	1
1	1
7	1
7	1
1	1
3	1
3	1
6	1
1	1
5	1
5	1
3	1
7	1
1	1
5	1
3	1
3	1
4	1
3	1
5	1
4	1
4	1
7	1
1	1
5	1
3	1
1	1
3	1
1	1
2	1
7	1
1	1
1	1
6	1
3	1
1	1
1	1
1	1
3	1
5	1
5	1
1	1
3	1
5	1
4	1
1	1
5	1
5	1
1	1
5	1
2	1
3	1
1	1
5	1
3	1
4	1
3	1
1	1
3	1
5	1
6	1
3	1
5	1
3	1
4	1
1	1
3	1
5	1
5	1
3	1
7-	1
2	1
7-	1
2	1
1	1
3-	1
4	1
3	1
7	1
1	1
4	1
3	1
7	1
1	1
4	1
2	1
3	1
1	1
3	1
1	1
2	1
1	1
1	1
3	1
5	1
2	1
5	1
1	1
3	1
7	1
1	1
7	1
7	1
1	1
1	1
4	1
4	1
3	1
2	1
3	1
5	1
r	1
3	1
2	1
r	1
3	1
2	1
r	1
5	1
3	1
4	1
2	1
7	1
3	1
7	1
1	1
7	1
3	1
7	1
1	1
!!!YOR: 4, S. 341
3	1
1	1
3	1
1	1
3	1
1	1
5	1
3	1
6	1
5	1
5	1
3	1
5	1
1	1
2	1
5	1
5	1
2	1
5	1
1	1
3	1
3	1
5	1
5	1
2	1
2	1
3	1
5	1
3	1
2	1
2	1
5	1
7	1
5	1
3	1
6	1
3	1
2	1
3	1
6	1
3	1
2	1
3	1
5	1
2	1
1	1
2	1
4	1
1	1
7	1
1	1
4	1
1	1
7	1
1	1
1	1
1	1
1	1
5	1
5	1
1	1
1	1
1	1
1	1
2	1
1	1
3	1
3	1
1	1
2	1
1	1
4	1
3	1
!!!YOR: 5, S. 51
1	1
3	1
1	1
1	1
3	1
7-	1
5	1
4	1
4	1
1	1
5	1
3	1
3	1
1	1
5	1
3	1
3	1
1	1
5	1
2	1
5	1
2	1
5	1
2	1
5	1
2	1
4	1
1	1
2	1
1	1
5	1
3	1
4	1
2	1
5	1
3	1
4	1
2	1
7	1
3	1
7	1
1	1
7	1
3	1
7	1
1	1
1	1
5	1
3	1
3	1
7	1
4	1
2	1
2	1
1	1
3	1
3	1
1	1
1	1
1	1
2	1
4	1
2	1
3	1
2	1
3	1
2	1
3	1
3	1
4	1
4	1
3	1
1	1
5	1
4	1
1	1
1	1
3	1
3	1
1	1
3	1
2	1
2	1
1	1
3	1
2	1
2	1
1	1
3	1
5	1
r	1
3	1
2	1
r	1
3	1
2	1
r	1
1	1
4	1
7	1
3	1
1	1
3	1
3	1
3	1
1	1
2	1
3	1
2	1
5	1
5	1
5	1
3	1
1	1
5	1
6	1
5	1
6	1
4	1
7	1
4	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
3	1
5	1
6	1
3	1
5	1
3	1
4	1
1	1
3	1
2	1
4	1
2	1
3	1
3	1
3	1
1	1
3	1
2	1
2	1
1	1
2	1
1	1
1	1
1	1
1	1
1	1
1	1
3	1
3	1
5	1
3	1
7	1
7	1
7	1
7	1
2	1
2	1
2	1
2	1
3	1
4	1
3	1
1	1
!!!YOR: 5, S. 301
1	1
4	1
4	1
3	1
4	1
1	1
2	1
3	1
4	1
6	1
3	1
5	1
3	1
4	1
5	1
3	1
4	1
1	1
2	1
4	1
1	1
3	1
1	1
7	1
!!!YOR: 5, S. 321
!!!SCT: Q0121
5	1
6	1
5	1
2	1
1	1
1	1
!!!YOR: 7, S. 21
1	1
3	1
6	1
5	1
2	1
4	1
3	1
6	1
3	1
1	1
4	1
7	1
1	1
3	1
2	1
4	1
3	1
6	1
5	1
5	1
3	1
3	1
2	1
4	1
3	1
6	1
5	1
5	1
3	1
!!!YOR: 7, S. 171
3	1
3	1
6	1
3	1
1	1
1	1
5	1
1	1
1	1
1	1
5	1
1	1
1	1
6	1
1	1
3	1
3	1
3	1
4	1
7	1
3	1
1	1
3	1
3	1
4	1
7	1
3	1
1	1
3	1
5	1
2	1
3	1
3	1
3	1
2	1
5	1
1	1
1	1
!!!SCT: K0001
3	1
1	1
3	1
1	1
4	1
5	1
4	1
5	1
4	1
1	1
5	1
1	1
5	1
1	1
1	1
6	1
4	1
2	1
3	1
1	1
3	1
1	1
3	1
5	1
2	1
3	1
3	1
1	1
5	1
1	1
5	1
1	1
3	1
4	1
3	1
4	1
5	1
1	1
5	1
1	1
5	1
1	1
1	1
3	1
4	1
2	1
3	1
2	1
6	1
2	1
2	1
6	1
2	1
4	1
5	1
5	1
5	1
5	1
2	1
7	1
2	1
7	1
1	1
3	1
3	1
1	1
3	1
1	1
3	1
4	1
3	1
4	1
3	1
1	1
5	1
4	1
6	1
5	1
5	1
4	1
6	1
5	1
3	1
6	1
5	1
3	1
3	1
6	1
5	1
3	1
5	1
3	1
5	1
4	1
5	1
3	1
5	1
4	1
5	1
4	1
4	1
3	1
5	1
3	1
3	1
1	1
3	1
1	1
3	1
1	1
5	1
1	1
5	1
1	1
1	1
3	1
3	1
1	1
5	1
1	1
5	1
1	1
1	1
4	1
1	1
4	1
3	1
1	1
5	1
5	1
4	1
3	1
2	1
3	1
2	1
3	1
5	1
5	1
4	1
3	1
5	1
3	1
1	1
5	1
5	1
3	1
1	1
5	1
1	1
2	1
5	1
2	1
3	1
2	1
1	1
1	1
5	1
3	1
2	1
1	1
5	1
3	1
2	1
1	1
2	1
3	1
4	1
2	1
5	1
3	1
2	1
1	1
5	1
1	1
5	1
5	1
5	1
1	1
5	1
5	1
2	1
2	1
5	1
2	1
5	1
1	1
2	1
1	1
5	1
1	1
5	1
1	1
1	1
3	1
1	1
3	1
5	1
1	1
3	1
1	1
3	1
1	1
3	1
4	1
2	1
3	1
3	1
1	1
3	1
1	1
3	1
1	1
3	1
5	1
2	1
4	1
3	1
1	1
3	1
1	1
1	1
5	1
6	1
5	1
4	1
3	1
2	1
1	1
5	1
1	1
3	1
5	1
3	1
5	1
3	1
1	1
2	1
5	1
1	1
5	1
5	1
4	1
3	1
2	1
1	1
5	1
4	1
3	1
2	1
5	1
4	1
3	1
2	1
5	1
1	1
5	1
5	1
4	1
3	1
2	1
1	1
5	1
2	1
3	1
5	1
5	1
1	1
3	1
1	1
5	1
3	1
4	1
3	1
5	1
3	1
4	1
1	1
5	1
7	1
2	1
5	1
2	1
1	1
2	1
1	1
3	1
1	1
4	1
2	1
5	1
6	1
3	1
1	1
5	1
1	1
5	1
1	1
2	1
5	1
2	1
5	1
5	1
1	1
3	1
1	1
5	1
3	1
4	1
5	1
4	1
5	1
3	1
1	1
3	1
1	1
3	1
1	1
3	1
4	1
2	1
5	1
3	1
1	1
5	1
5	1
5	1
5	1
5	1
4	1
5	1
4	1
5	1
4	1
5	1
4	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
5	1
6	1
2	1
1	1
2	1
5	1
5	1
5	1
5	1
1	1
3	1
1	1
3	1
1	1
3	1
3	1
1	1
5	1
1	1
5	1
1	1
1	1
5	1
1	1
5	1
5	1
4	1
4	1
2	1
3	1
1	1
3	1
1	1
1	1
5	1
2	1
4	1
1	1
5	1
2	1
3	1
3	1
1	1
3	1
1	1
2	1
1	1
2	1
1	1
3	1
7	1
3	1
7	1
1	1
7	1
1	1
7	1
3	1
3	1
1	1
5	1
6	1
5	1
5	1
5	1
4	1
1	1
5	1
1	1
1	1
1	1
1	1
1	1
5	1
5	1
5	1
6	1
4	1
2	1
5	1
6	1
4	1
2	1
5	1
1	1
5	1
1	1
3	1
4	1
2	1
5	1
5	1
1	1
5	1
1	1
5	1
1	1
2	1
3	1
2	1
3	1
5	1
1	1
1	1
3	1
2	1
1	1
1	1
3	1
2	1
1	1
5	1
5	1
5	1
5	1
1	1
3	1
2	1
1	1
6	1
1	1
3	1
6	1
3	1
2	1
1	1
7	1
1	1
3	1
2	1
1	1
1	1
3	1
2	1
1	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
6	1
3	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
5	1
1	1
5	1
1	1
5	1
4	1
2	1
1	1
2	1
2	1
3	1
5	1
5	1
5	1
5	1
1	1
1	1
1	1
1	1
5	1
5	1
5	1
5	1
1	1
5	1
1	1
5	1
1	1
5	1
1	1
5	1
1	1
5	1
1	1
5	1
5	1
6	1
4	1
2	1
5	1
1	1
1	1
5	1
6	1
5	1
1	1
1	1
5	1
6	1
5	1
1	1
2	1
3	1
2	1
3	1
1	1
5	1
6	1
5	1
1	1
1	1
5	1
5	1
1	1
3	1
5	1
3	1
1	1
5	1
3	1
5	1
3	1
4	1
2	1
5	1
2	1
1	1
5	1
6	1
5	1
4	1
3	1
3	1
1	1
1	1
5	1
6	1
5	1
4	1
3	1
3	1
1	1
1	1
2	1
3	1
2	1
1	1
2	1
3	1
1	1
5	1
7	1
5	1
3	1
3	1
2	1
1	1
7	1
!!!SCT: K0641
1	1
1	1
1	1
1	1
1	1
2	1
1	1
1	1
1	1
1	1
1	1
2	1
1	1
1	1
1	1
1	1
6	1
1	1
3	1
4	1
2	1
5	1
1	1
3	1
1	1
1	1
5	1
1	1
5	1
1	1
1	1
5	1
1	1
5	1
1	1
1	1
5	1
4	1
3	1
2	1
3	1
2	1
1	1
5	1
3	1
2	1
1	1
5	1
1	1
2	1
1	1
2	1
3	1
2	1
1	1
1	1
3	1
1	1
3	1
1	1
1	1
4	1
7	1
3	1
1	1
1	1
1	1
1	1
4	1
1	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
3	1
5	1
1	1
1	1
5	1
3	1
5	1
4	1
6	1
5	1
1	1
5	1
5	1
5	1
5	1
5	1
5	1
6	1
2	1
1	1
3	1
1	1
3	1
3	1
3	1
2	1
1	1
5	1
5	1
1	1
5	1
1	1
5	1
1	1
5	1
1	1
5	1
5	1
5	1
5	1
6	1
2	1
3	1
1	1
3	1
1	1
3	1
1	1
5	1
3	1
1	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
6	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
6	1
4	1
2	1
2	1
5	1
5	1
5	1
5	1
5	1
6	1
4	1
2	1
3	1
3	1
5	1
2	1
4	1
1	1
3	1
3	1
5	1
2	1
4	1
1	1
5	1
5	1
5	1
5	1
5	1
6	1
5	1
5	1
1	1
3	1
1	1
3	1
3	1
3	1
2	1
1	1
2	1
2	1
5	1
1	1
1	1
3	1
1	1
3	1
3	1
3	1
2	1
3	1
2	1
1	1
1	1
1	1
5	1
1	1
5	1
1	1
5	1
1	1
3	1
1	1
5	1
5	1
5	1
1	1
3	1
1	1
!!!SCT: K1221
1	1
2	1
5	1
4	1
3	1
2	1
3	1
1	1
1	1
2	1
3	1
3	1
5	1
3	1
3	1
3	1
1	1
1	1
3	1
3	1
5	1
6	1
2	1
5	1
!!!SCT: K1261
1	1
3	1
5	1
3	1
2	1
3	1
1	1
1	1
3	1
5	1
3	1
3	1
3	1
1	1
3	1
5	1
3	1
2	1
3	1
1	1
1	1
6	1
6	1
1	1
1	1
6	1
6	1
1	1
5	1
1	1
5	1
5	1
2	1
5	1
6	1
5	1
6	1
1	1
5	1
5	1
2	1
3	1
4	1
3	1
3	1
1	1
6	1
5	1
3	1
1	1
1	1
1	1
1	1
6	1
1	1
1	1
5	1
1	1
5	1
3	1
2	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
6	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
3	1
5	1
4	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
2	1
1	1
5	1
1	1
6	1
1	1
2	1
4	1
3	1
6	1
2	1
1	1
2	1
1	1
2	1
2	1
2	1
2	1
1	1
2	1
2	1
2	1
5	1
1	1
1	1
3	1
1	1
3	1
3	1
3	1
2	1
3	1
2	1
3	1
2	1
3	1
2	1
1	1
3	1
1	1
5	1
2	1
7	1
2	1
3	1
1	1
!!!SCT: K1701
3	1
1	1
5	1
2	1
2	1
2	1
3	1
1	1
1	1
1	1
1	1
1	1
4	1
3	1
2	1
1	1
4	1
3	1
2	1
1	1
1	1
2	1
3	1
7	1
7	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
1	1
2	1
3	1
4	1
5	1
4	1
3	1
2	1
2	1
2	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
r	1
1	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
5	1
5	1
5	1
5	1
4	1
5	1
6	1
2	1
1	1
5	1
1	1
5	1
5	1
6	1
4	1
2	1
1	1
1	1
1	1
1	1
1	1
1	1
5	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
5	1
1	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
1	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
5	1
3	1
1	1
3	1
1	1
3	1
1	1
3	1
1	1
2	1
5	1
4	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
5	1
1	1
5	1
5	1
5	1
6	1
5	1
5	1
5	1
5	1
5	1
5	1
r	1
1	1
5	1
1	1
5	1
5	1
1	1
1	1
5	1
5	1
1	1
5	1
5	1
1	1
5	1
5	1
1	1
5	1
5	1
5	1
5	1
1	1
5	1
4	1
1	1
1	1
5	1
3	1
1	1
1	1
5	1
3	1
1	1
5	1
3	1
5	1
3	1
5	1
6	1
4	1
5	1
5	1
5	1
2	1
1	1
1	1
5	1
6	1
5	1
6	1
5	1
4	1
3	1
2	1
1	1
5	1
